53.5252969,-6.2198519,,farmland,,,
53.5249993,-6.2178383,,farmland,,,
53.5247250,-6.2163899,,farmland,,,
53.5236472,-6.2178061,,farmland,,,
53.5233984,-6.2156711,,farmland,,,
53.5221610,-6.2178169,,farmland,,,
53.5217272,-6.2151025,,farmland,,,
53.5207577,-6.2171517,,farmland,,,
53.5198264,-6.2238478,,farmland,,,
53.5196041,-6.2211728,,farmland,,,
53.5191787,-6.2188472,,farmland,,,
53.5203534,-6.2193677,,farmland,,,
53.5181780,-6.2224981,,farmland,,,
53.5176172,-6.2202783,,farmland,,,
53.5187387,-6.2167332,,farmland,,,
53.5176994,-6.2174732,,farmland,,,
53.5167841,-6.2186871,,farmland,,,
53.5315092,-6.2322768,,farmland,,,
53.5299820,-6.2328643,,farmland,,,
53.5311559,-6.2349383,,farmland,,,
53.5330028,-6.2330908,,farmland,,,
53.5343153,-6.2350587,,farmland,,,
53.5348960,-6.2306347,,farmland,,,
53.5340504,-6.2275909,,farmland,,,
53.5371118,-6.2328821,,farmland,,,
53.5432628,-6.2528923,,farmland,,,
53.5431276,-6.2495993,,farmland,,,
53.5412818,-6.2546486,,farmland,,,
53.5410306,-6.2518272,,farmland,,,
53.5415910,-6.2499164,,farmland,,,
53.5396729,-6.2519491,,farmland,,,
53.5396439,-6.2482495,,farmland,,,
53.5425590,-6.2467923,,farmland,,,
53.5554955,-6.5565206,,farmland,,,
53.5578658,-6.5606623,,farmland,,,
53.5578235,-6.5581646,,farmland,,,
53.5611234,-6.5609621,Bog,farmland,,,
53.5606194,-6.5627941,Bottom Big Moate,farmland,,,
53.5624423,-6.5666511,Little Moate,farmland,,,
53.5662126,-6.5659189,,forest,,,
53.5635489,-6.5578828,,farmland,,,
53.5648013,-6.5615598,,farmland,,,
53.5668456,-6.5679434,,farmland,,,
53.5579498,-6.5511235,,residential,,,
53.5582677,-6.5512245,,residential,,,
53.5585895,-6.5513001,,residential,,,
53.5591731,-6.5515307,,residential,,,
53.5587291,-6.5514771,,grass,,,
53.5573276,-6.5495355,,residential,,,
53.5574402,-6.5496799,,farmland,,,
53.5575742,-6.5493339,,residential,,,
53.5573173,-6.5478485,,grass,,,
53.3476055,-6.3564602,,residential,,,
53.3454506,-6.3540828,,residential,,,
53.3455876,-6.3573858,,residential,,,
53.3432848,-6.3584311,,residential,,,
53.3444933,-6.3580556,,commercial,,,
53.3440395,-6.3594665,,commercial,,,
53.3439733,-6.3590000,,residential,,,
53.3467812,-6.3600068,,residential,,,
53.3449646,-6.3615934,,residential,,,
53.3449093,-6.3643253,,grass,,,
53.3441832,-6.3630096,,grass,,,
53.3442025,-6.3711707,,commercial,,,
53.3442046,-6.3668584,,residential,,,
53.3444722,-6.3660023,,grass,,,
53.3450919,-6.3663880,,residential,,,
53.3454849,-6.3646997,,residential,,,
53.3433374,-6.3614852,,commercial,,,
53.2130473,-6.1340950,,farmland,,,
53.2071379,-6.1007053,,grass,,,
53.4251393,-6.2380975,Energy Centre,industrial,,,
53.5321888,-6.5386356,,residential,,,
53.5327242,-6.5391411,,farmyard,,,
53.5356641,-6.5389659,,farmyard,,,
53.5345897,-6.5383180,,farmland,,,
53.0773084,-6.2228539,,quarry,,,
53.0786420,-6.2336613,,forest,,,
53.0893882,-6.2121546,,forest,,,
53.0086656,-6.2032655,,residential,,,
53.0086510,-6.2022296,,residential,,,
53.0626819,-6.2019660,,cemetery,,,
52.9765165,-6.2225854,,forest,,,
53.0027809,-6.7225954,,,,water,
53.2957083,-6.3676336,Amazon Web Services,industrial,,,
53.3220561,-6.4434934,Microsoft Ireland Data Centres,industrial,,,
53.3751012,-6.1382731,,,,water,
53.3665660,-6.3973009,,grass,,,
53.5255669,-6.5682322,,farmland,,,
53.5233328,-6.5662138,,farmyard,,,
53.5218772,-6.5665426,,residential,,,
53.5209778,-6.5653927,,residential,,,
53.5205694,-6.5646822,,residential,,,
53.5200240,-6.5641882,,residential,,,
53.5305396,-6.2657794,,farmland,,,
53.5288041,-6.2639221,,farmland,,,
53.5298871,-6.2636003,,farmland,,,
53.5298678,-6.2615350,,farmland,,,
53.5273142,-6.2634837,,farmland,,,
53.5276846,-6.2661985,,farmland,,,
53.5291651,-6.2665637,,farmland,,,
53.5251219,-6.2656807,,farmland,,,
53.5254633,-6.2621571,,farmland,,,
53.5269339,-6.2619824,,farmland,,,
53.5284138,-6.2618275,,farmland,,,
53.5271079,-6.2600534,,farmland,,,
53.5256540,-6.2601835,,farmland,,,
53.4872130,-6.2789716,,farmland,,,
53.5057238,-6.2716024,,farmland,,,
53.5068815,-6.2713688,,farmland,,,
53.5077150,-6.2706397,,farmland,,,
53.4850247,-6.2802368,,farmland,,,
53.4852563,-6.2827567,,farmland,,,
53.4837695,-6.2788636,,farmland,,,
53.4841527,-6.2833867,,farmland,,,
53.4848267,-6.2779717,,farmland,,,
53.4820953,-6.2810722,,farmland,,,
53.4823033,-6.2787143,,farmland,,,
53.4808130,-6.2796981,,farmland,,,
53.4804549,-6.2777223,,farmland,,,
53.4823247,-6.2834850,,farmland,,,
53.5081314,-6.2731423,,farmland,,,
53.5083101,-6.2697091,,farmland,,,
53.5099818,-6.2725969,,farmland,,,
53.5089450,-6.2694009,,farmland,,,
53.5106988,-6.2699560,,farmland,,,
53.2922538,-6.2410840,The Nurseries,residential,,,
53.2919738,-6.2409966,,residential,,,
53.4513684,-6.2002061,,,,water,
53.1460482,-6.8994668,,farmland,,,
53.1471285,-6.8929930,,farmyard,,,
53.1470981,-6.8949419,,farmland,,,
53.1472303,-6.8972568,,farmland,,,
53.1458780,-6.8982465,,farmland,,,
53.1449382,-6.8943230,,farmland,,,
53.1480150,-6.8931169,,farmland,,,
53.1481244,-6.8948951,,farmland,,,
53.1483960,-6.8971725,,farmland,,,
53.1495099,-6.8962598,,farmland,,,
53.1509071,-6.8967286,,farmland,,,
53.1483896,-6.8909140,,farmland,,,
53.1461353,-6.8940163,,farmland,,,
53.1451445,-6.9014774,,grass,,,
53.1449019,-6.9017963,,grass,,,
53.1450633,-6.9023101,,,,water,
53.1468691,-6.9017843,,farmland,,,
53.1474041,-6.9009542,,farmland,,,
53.1479305,-6.9006913,,farmland,,,
53.1483849,-6.9004345,,farmland,,,
53.1487574,-6.9001321,,farmland,,,
53.1487590,-6.8990590,,farmland,,,
53.1469959,-6.9027087,,farmland,,,
53.1468208,-6.9041809,,farmland,,,
53.1473236,-6.9040793,,farmland,,,
53.1477124,-6.9039894,,farmland,,,
53.1481049,-6.9038283,,farmland,,,
53.1478658,-6.9050899,,farmland,,,
53.1469249,-6.9053067,,residential,,,
53.1471611,-6.9057830,,farmyard,,,
53.1482007,-6.9022723,,farmland,,,
53.1488614,-6.9018720,,farmland,,,
53.1480952,-6.9061800,,religious,,,
53.1488694,-6.9066576,,farmyard,,,
53.1492700,-6.9066427,,farmland,,,
53.1489532,-6.9039385,,farmland,,,
53.1503368,-6.9061505,,farmland,,,
53.1507226,-6.9032351,,farmland,,,
53.1501209,-6.9018318,,farmland,,,
53.1505381,-6.9013315,,farmland,,,
53.1490819,-6.8933282,,farmland,,,
53.1504522,-6.8931742,,farmland,,,
53.1508047,-6.8904035,,residential,,,
53.1511366,-6.8910699,,farmland,,,
53.1502230,-6.8911118,,farmland,,,
53.1504204,-6.8896743,,farmland,,,
53.1486821,-6.8883633,,farmland,,,
53.1500537,-6.8990392,,farmland,,,
53.1499492,-6.8997975,,farmland,,,
53.1495370,-6.9002650,,farmland,,,
53.1507022,-6.8993681,,farmland,,,
53.1494033,-6.8992854,,farmyard,,,
53.1498921,-6.8903903,,farmyard,,,
53.1440605,-6.8918904,,residential,,,
53.1441673,-6.8920853,,farmland,,,
53.1449927,-6.8912847,,farmyard,,,
53.1441502,-6.8912697,,farmyard,,,
53.1436480,-6.9014463,,farmland,,,
53.1428119,-6.9016408,,farmland,,,
53.1413435,-6.9018890,,farmland,,,
53.1227084,-6.9094301,,grass,,,
53.1261133,-6.9097196,,farmyard,,,
53.1276034,-6.9096030,,residential,,,
53.1274839,-6.9089209,,farmyard,,,
53.1288787,-6.9098850,,farmyard,,,
53.1311142,-6.9076763,,residential,,,
53.1314162,-6.9075137,,residential,,,
53.1322050,-6.9067838,,residential,,,
53.1329729,-6.9056817,,farmyard,,,
53.1329610,-6.9045972,,residential,,,
53.1330178,-6.9044010,,farmyard,,,
53.1330580,-6.9038747,,residential,,,
53.1403091,-6.8984786,,farmyard,,,
53.1365272,-6.9006416,,residential,,,
53.1366997,-6.9007107,,residential,,,
53.1368649,-6.9007827,,residential,,,
53.1366137,-6.9002014,,farmyard,,,
53.1368675,-6.8987218,,farmyard,,,
53.1345214,-6.9014632,,residential,,,
53.1348409,-6.9011898,,residential,,,
53.1350373,-6.9012533,,farmyard,,,
53.1356085,-6.9007613,,industrial,,,
53.1359519,-6.9009228,,,,water,
53.1428193,-6.8909617,,farmyard,,,
53.1426346,-6.8886800,,residential,,,
53.1473225,-6.8794433,,farmyard,,,
53.1471382,-6.8787222,,residential,,,
53.1461287,-6.8761403,,farmyard,,,
53.1463045,-6.8766343,,residential,,,
53.1424164,-6.8872495,,residential,,,
53.1422148,-6.8860517,,residential,,,
53.1424855,-6.8865609,,residential,,,
53.1419528,-6.8863798,,residential,,,
53.1419329,-6.8859419,,farmyard,,,
53.1414282,-6.8861637,,residential,,,
53.1416622,-6.8861462,,residential,,,
53.1412279,-6.8861428,,residential,,,
53.1407728,-6.8859735,,residential,,,
53.1429663,-6.8865758,,residential,,,
53.1428737,-6.8859267,,residential,,,
53.1428418,-6.8852277,,residential,,,
53.1428264,-6.8845585,,residential,,,
53.1426710,-6.8770081,,farmyard,,,
53.1428927,-6.8784188,,farmyard,,,
53.1432096,-6.8756505,,farmyard,,,
53.1433098,-6.8748496,,farmyard,,,
53.1429380,-6.8686616,,residential,,,
53.1431855,-6.8676416,,residential,,,
53.1439907,-6.8679721,,residential,,,
53.1437108,-6.8678478,,farmyard,,,
53.1435493,-6.8648301,,residential,,,
53.1436683,-6.8644093,,residential,,,
53.1446942,-6.8655271,,residential,,,
53.1450689,-6.8656429,,residential,,,
53.1443237,-6.8652054,,farmyard,,,
53.1425629,-6.8640790,,farmyard,,,
53.1433016,-6.8654524,,farmyard,,,
53.1255899,-6.9099019,,farmland,,,
53.1270633,-6.9098473,,farmland,,,
53.1265580,-6.9098994,,farmland,,,
53.1260469,-6.9088197,,farmland,,,
53.1270230,-6.9087974,,farmland,,,
53.1263416,-6.9072953,,farmland,,,
53.1260216,-6.9054846,,farmland,,,
53.1263184,-6.9050956,,farmland,,,
53.1282287,-6.9088465,,farmland,,,
53.1275433,-6.9083358,,farmland,,,
53.1293257,-6.9097886,,meadow,,,
53.1292512,-6.9069977,,farmland,,,
53.1278737,-6.9040396,,farmland,,,
53.1299417,-6.9002270,,farmland,,,
53.1280820,-6.9003062,,farmland,,,
53.1293750,-6.9032555,,farmland,,,
53.1310530,-6.9005598,,farmland,,,
53.1302167,-6.9083599,,farmland,,,
53.1311585,-6.9060911,,farmland,,,
53.1304424,-6.9048283,,farmland,,,
53.1328209,-6.9024379,,farmland,,,
53.1317791,-6.9023360,,farmland,,,
53.1320109,-6.9047718,,farmland,,,
53.1329736,-6.9050910,,meadow,,,
53.1324348,-6.8990567,,farmland,,,
53.1336761,-6.9027954,,farmland,,,
53.1330089,-6.9009126,,farmland,,,
53.1338677,-6.9005102,,farmland,,,
53.1336934,-6.8983197,,farmland,,,
53.1345516,-6.9000866,,farmland,,,
53.1344325,-6.8988789,,farmland,,,
53.1352509,-6.8997090,,farmland,,,
53.1349392,-6.9006352,,meadow,,,
53.1349446,-6.8984290,,farmland,,,
53.1361763,-6.8986415,,farmland,,,
53.1362434,-6.9006740,,meadow,,,
53.1380137,-6.8996644,,farmland,,,
53.1392814,-6.8977877,,farmland,,,
53.1398640,-6.9012640,,farmland,,,
53.1368684,-6.8998310,,meadow,,,
53.1376333,-6.8954394,,farmland,,,
53.1384158,-6.8926595,,farmyard,,,
53.1372914,-6.8920211,,farmland,,,
53.1350797,-6.8959665,,farmland,,,
53.1337639,-6.8969043,,farmland,,,
53.1336496,-6.8942391,,farmland,,,
53.1365312,-6.8894627,,farmland,,,
53.1348020,-6.8898012,,farmland,,,
53.1354051,-6.8915025,,farmland,,,
53.1357327,-6.8933242,,farmland,,,
53.1334892,-6.8918528,,farmland,,,
53.1333286,-6.8902547,,farmland,,,
53.1346382,-6.8875307,,farmland,,,
53.1413824,-6.8911076,,farmland,,,
53.1428881,-6.8919252,,farmland,,,
53.1435198,-6.8915397,,meadow,,,
53.1421649,-6.9004429,,farmland,,,
53.1436402,-6.8999959,,farmland,,,
53.1437968,-6.8978016,,farmland,,,
53.1417522,-6.8985107,,farmland,,,
53.1403600,-6.8955776,,grass,,,
53.1433650,-6.8946114,,farmland,,,
53.1399822,-6.8929173,,farmland,,,
53.1391933,-6.8912476,,farmland,,,
53.1388264,-6.8888877,,farmland,,,
53.1374218,-6.8879567,,farmland,,,
53.1404654,-6.8871639,,farmland,,,
53.1423707,-6.8897403,,farmland,,,
53.1378670,-6.8668260,,residential,,,
53.1412113,-6.8620707,,farmyard,,,
53.1417597,-6.8623309,,residential,,,
53.1422995,-6.8618764,,residential,,,
53.1435568,-6.8626637,,residential,,,
53.1435830,-6.8630492,,residential,,,
53.1432721,-6.8636603,,residential,,,
53.1434920,-6.8643678,,farmyard,,,
53.1434895,-6.8620367,,farmyard,,,
53.1434071,-6.8612163,,farmyard,,,
53.1428647,-6.8611086,,residential,,,
53.1431270,-6.8628981,,farmland,,,
53.1430949,-6.8622108,,farmland,,,
53.1425443,-6.8624911,,farmland,,,
53.1425932,-6.8632041,,farmland,,,
53.1429998,-6.8616166,,farmland,,,
53.1421910,-6.8655453,,farmland,,,
53.1402525,-6.8659598,,farmland,,,
53.1413197,-6.8661735,,farmland,,,
53.1407447,-6.8648305,,farmland,,,
53.1412902,-6.8642524,,farmland,,,
53.1417768,-6.8636837,,farmland,,,
53.1392314,-6.8672128,,farmland,,,
53.1406006,-6.8720315,,farmland,,,
53.1390178,-6.8726011,,farmland,,,
53.1408140,-6.8765624,,farmland,,,
53.1430012,-6.8762216,,farmland,,,
53.1431149,-6.8770467,,farmland,,,
53.1424317,-6.8747310,,farmland,,,
53.1425584,-6.8726133,,farmland,,,
53.1413960,-6.8688982,,farmland,,,
53.1432272,-6.8698801,,farmland,,,
53.1432059,-6.8680876,,farmland,,,
53.1425848,-6.8679495,,farmland,,,
53.1430039,-6.8665582,,farmland,,,
53.1432524,-6.8736271,,farmland,,,
53.1416639,-6.8816523,,farmland,,,
53.1418007,-6.8841755,,farmland,,,
53.1415915,-6.8796542,,farmland,,,
53.1412177,-6.8781062,,farmland,,,
53.1435601,-6.8854210,,farmland,,,
53.1435899,-6.8888143,,farmland,,,
53.1452424,-6.8905989,,farmland,,,
53.1449295,-6.8852037,,farmland,,,
53.1435994,-6.8806045,,residential,,,
53.1438708,-6.8823111,,farmland,,,
53.1445051,-6.8728025,,farmland,,,
53.1441382,-6.8763341,,farmland,,,
53.1452159,-6.8760427,,farmland,,,
53.1442731,-6.8791249,,farmland,,,
53.1448104,-6.8802177,,farmland,,,
53.1453317,-6.8814887,,farmland,,,
53.1465039,-6.8793104,,farmland,,,
53.1469302,-6.8783474,,farmland,,,
53.1461312,-6.8781472,,farmland,,,
53.1478586,-6.8801200,,farmland,,,
53.1466977,-6.8830253,,farmland,,,
53.1461826,-6.8912512,,farmland,,,
53.1463950,-6.8884874,,farmland,,,
53.1450558,-6.9031946,,grass,,,
53.1449232,-6.9030116,,grass,,,
53.1448283,-6.9031956,,grass,,,
53.1449621,-6.9033704,,grass,,,
53.1450816,-6.9023653,,grass,,,
53.1448283,-6.9010667,,grass,,,
53.1458005,-6.9040347,,grass,,,
53.1459079,-6.9037085,,grass,,,
53.1461377,-6.9035073,,grass,,,
53.1462085,-6.9040639,,grass,,,
53.1464944,-6.9039565,,grass,,,
53.1457294,-6.9032213,,grass,,,
53.1459987,-6.9029479,,grass,,,
53.1451745,-6.9040361,,grass,,,
53.1454538,-6.9040594,,cemetery,,,
53.1534725,-6.5948888,,,,water,
53.1525653,-6.5956156,,,,water,
53.1598245,-6.5823878,,forest,,,
53.1701594,-6.5736894,,forest,,,
53.1730808,-6.5828474,,forest,,,
53.1709037,-6.5782367,,forest,,,
53.1699761,-6.5790055,,forest,,,
53.1377547,-6.8690006,,farmland,,,
53.1457856,-6.9027977,,grass,,,
53.1458065,-6.9021774,,grass,,,
53.1455933,-6.9018901,,grass,,,
53.1456015,-6.9015961,,grass,,,
53.1443261,-6.9020890,,grass,,,
53.1438882,-6.9018618,,grass,,,
53.1440445,-6.9017682,,grass,,,
53.1442679,-6.9005491,,grass,,,
53.1444738,-6.9006315,,grass,,,
53.1447469,-6.9003840,,grass,,,
53.1449403,-6.8993854,,grass,,,
53.1450921,-6.9004947,,grass,,,
53.1464602,-6.9007759,,,,water,
53.1476408,-6.8993001,,,,water,
53.1482857,-6.8991456,,,,water,
53.2948792,-6.2233504,Knockrabo,construction,,,
53.3114628,-6.3462578,Ballymount Depot,industrial,,,
53.3077777,-6.3501038,,commercial,,,
53.3832161,-6.4055446,,grass,,,
53.3081282,-6.3512170,,commercial,,,
53.3093414,-6.3495661,M50 Business Park,industrial,,,
53.3103110,-6.3504432,M50 Business Park,industrial,,,
53.1454072,-6.8878753,,grass,,,
53.1498226,-6.8903882,,grass,,,
53.1499433,-6.8904157,,grass,,,
53.1493759,-6.8990176,,grass,,,
53.1494789,-6.8990176,,grass,,,
53.1493268,-6.8993328,,grass,,,
53.1493809,-6.8986520,,grass,,,
53.1495418,-6.8986683,,grass,,,
53.1202318,-6.9265377,,farmland,,,
53.1227463,-6.9251012,,residential,,,
53.1249576,-6.9163062,,residential,,,
53.1250886,-6.9141512,,farmyard,,,
53.1290503,-6.9109457,,residential,,,
53.1293599,-6.9108722,,residential,,,
53.1296731,-6.9107776,,residential,,,
53.1299680,-6.9103798,,residential,,,
53.1303204,-6.9101343,,residential,,,
53.1308436,-6.9095809,,residential,,,
53.1306524,-6.9100141,,meadow,,,
53.1311740,-6.9092433,,residential,,,
53.1326091,-6.9075299,,farmyard,,,
53.1335259,-6.9045715,,farmyard,,,
53.1409880,-6.9046176,,farmyard,,,
53.1445863,-6.9047084,,farmyard,,,
53.1483128,-6.9104170,,farmyard,,,
53.1484686,-6.9090751,,residential,,,
53.1465980,-6.9142744,,farmyard,,,
53.1459553,-6.9137568,,farmyard,,,
53.1436580,-6.9132407,,farmyard,,,
53.1418712,-6.9081134,,residential,,,
53.1420883,-6.9069791,,residential,,,
53.1204630,-6.9250831,,farmland,,,
53.1198985,-6.9232853,,farmland,,,
53.1198345,-6.9215374,,farmland,,,
53.1215035,-6.9219395,,farmland,,,
53.1218928,-6.9242545,,farmland,,,
53.1224685,-6.9205507,,farmland,,,
53.1242122,-6.9186863,,farmland,,,
53.1234301,-6.9195269,,farmland,,,
53.1248989,-6.9180205,,farmland,,,
53.1257743,-6.9174504,,farmland,,,
53.1265310,-6.9167637,,farmland,,,
53.1262280,-6.9156759,,farmland,,,
53.1257983,-6.9138560,,farmland,,,
53.1266282,-6.9138781,,farmland,,,
53.1261554,-6.9118644,,farmland,,,
53.1274256,-6.9136761,,farmland,,,
53.1289961,-6.9127034,,farmland,,,
53.1304932,-6.9114676,,farmland,,,
53.1301383,-6.9109767,,farmland,,,
53.1313639,-6.9112713,,farmland,,,
53.1310647,-6.9131336,,farmland,,,
53.1321753,-6.9118316,,farmland,,,
53.1319298,-6.9091155,,farmland,,,
53.1332627,-6.9081899,,farmland,,,
53.1330791,-6.9071592,,farmland,,,
53.1331797,-6.9109224,,farmland,,,
53.1338605,-6.9056912,,farmland,,,
53.1337185,-6.9067245,,farmland,,,
53.1342225,-6.9045051,,farmland,,,
53.1337551,-6.9038692,,farmland,,,
53.1366423,-6.9027603,,farmland,,,
53.1364299,-6.9101741,,farmland,,,
53.1372798,-6.9063186,,farmland,,,
53.1405521,-6.9108981,,farmland,,,
53.1400017,-6.9078200,,farmland,,,
53.1409991,-6.9057539,,farmland,,,
53.1420080,-6.9114101,,farmland,,,
53.1445657,-6.9140919,,farmland,,,
53.1440588,-6.9147598,,farmland,,,
53.1434128,-6.9142922,,farmland,,,
53.1447341,-6.9150757,,residential,,,
53.1428901,-6.9126930,,farmland,,,
53.1433159,-6.9092321,,farmland,,,
53.1438309,-6.9085218,,farmland,,,
53.1441474,-6.9121883,,farmland,,,
53.1425953,-6.9031114,,farmland,,,
53.1436284,-6.9052421,,farmland,,,
53.1441194,-6.9052980,,farmland,,,
53.1422842,-6.9056641,,meadow,,,
53.1243625,-6.9164570,,meadow,,,
53.1237231,-6.9155836,,meadow,,,
53.1211236,-6.9200520,,farmland,,,
53.1249032,-6.9137046,,meadow,,,
53.1216948,-6.9150628,,meadow,,,
53.1455009,-6.9134811,,farmland,,,
53.1460667,-6.9134550,,farmland,,,
53.1459016,-6.9121480,,farmland,,,
53.1457467,-6.9090943,,farmland,,,
53.1457012,-6.9073227,,farmland,,,
53.1456848,-6.9059951,,farmland,,,
53.1474073,-6.9081678,,farmland,,,
53.1488011,-6.9103188,,farmland,,,
53.1493064,-6.9102709,,farmland,,,
53.1490815,-6.9117109,,farmland,,,
53.1488989,-6.9087088,,farmland,,,
53.1506659,-6.9104035,,farmland,,,
53.1500578,-6.9103416,,farmland,,,
53.1503801,-6.9139989,,farmland,,,
53.1495336,-6.9148102,,farmland,,,
53.1489731,-6.9153259,,farmland,,,
53.1477777,-6.9172681,,farmland,,,
53.1477036,-6.9156082,,farmland,,,
53.1476478,-6.9139064,,farmland,,,
53.1476447,-6.9118135,,farmland,,,
53.1459140,-6.9161973,,farmland,,,
53.1465003,-6.9135123,,grass,,,
53.1453949,-6.9140828,,grass,,,
53.1453404,-6.9122104,,grass,,,
53.1429514,-6.9079393,,meadow,,,
53.1442095,-6.9035430,,grass,,,
53.1452065,-6.9029893,,grass,,,
53.1470946,-6.9041504,,grass,,,
53.1468688,-6.9046718,,grass,,,
53.4245381,-6.3724982,Hollywoodrath,residential,,,
53.3498874,-6.4373581,,grass,,,
53.2640458,-6.1530990,,grass,,,
53.3339065,-6.3264824,,grass,grass,,
53.3340868,-6.3257489,,grass,grass,,
53.0297534,-6.4345577,,,,water,
53.3208878,-6.2933023,,retail,,,
53.3665158,-6.2415874,"An Post Delivery Unit, Dublin 3",commercial,,,
53.3130929,-6.2389785,,industrial,,,
53.3150883,-6.2374027,,construction,,,
53.3332844,-6.2747941,,construction,,,
53.3726452,-6.2439269,Carmelite Hampton Cemetery,cemetery,,,
53.5356395,-6.3242310,,residential,,,
53.5360398,-6.3244062,,residential,,,
53.5177729,-6.3104522,,orchard,,,
53.5198625,-6.3129143,,farmland,,,
53.5203597,-6.3169747,Shamrock Park,residential,,,
53.5231486,-6.3166006,,residential,,,
53.5204232,-6.3148048,Weston Park,residential,,,
53.3323787,-6.2609543,,commercial,,,
53.2639012,-6.1306985,,grass,,,
53.2648990,-6.1304887,,grass,,,
53.2653129,-6.1292334,,grass,,,
53.2651525,-6.1269509,,grass,,,
53.2653106,-6.1250881,,,,sand,
53.2652263,-6.1248668,,grass,,,
53.4623582,-6.2420673,,recreation_ground,,,
53.4623081,-6.2429761,,recreation_ground,,,
53.3181734,-6.3715827,,grass,,,
53.3183409,-6.3710407,,grass,,,
53.3179627,-6.3718145,,grass,,,
53.3184287,-6.3708388,,grass,,,
53.3180665,-6.3737541,,grass,,,
53.3189110,-6.3714196,,grass,,,
53.3724522,-6.2216072,,grass,,,
53.3724650,-6.2212197,,grass,,,
53.3700609,-6.2231692,,grass,,,
53.3686903,-6.2173802,,grass,,,
53.3704574,-6.2135925,,grass,,,
53.3704653,-6.2153256,,grass,,,
53.3704546,-6.2149919,,grass,,,
53.3700981,-6.2162424,,grass,,,
53.3708821,-6.2210516,,grass,,,
53.3711076,-6.2208187,,grass,,,
53.3704572,-6.2208850,,grass,,,
53.3706870,-6.2160684,,grass,,,
53.3710874,-6.2134720,,grass,,,
