55.9569056,-3.1845840,,grass,,,
55.9578549,-3.2710692,,grass,,,
55.9406106,-3.1542255,Hangman's Crag,,,cliff,
55.9410177,-3.1558965,,,,cliff,
55.9412332,-3.1542711,,,,cliff,
55.9619545,-3.1770951,Murano,residential,,,
55.9229586,-3.2493427,,grass,,,
55.9257079,-3.2445734,,grass,,,
55.9266645,-3.2679760,,grass,,,
55.9269199,-3.2675140,,grass,,,
55.9270400,-3.2670942,,grass,,,
55.9267956,-3.2674094,,grass,,,
55.9265403,-3.2677306,,grass,,,
55.9260636,-3.2659274,,grass,,,
55.9261895,-3.2657203,,grass,,,
55.9264152,-3.2662453,,grass,,,
55.9263177,-3.2665122,,grass,,,
55.9262907,-3.2671324,,grass,,,
55.9264836,-3.2669212,,grass,,,
55.9261406,-3.2676196,,grass,,,
55.9255457,-3.2680390,,grass,,,
55.9520495,-3.1943031,,grass,,,
55.9518824,-3.1948006,,grass,,,
55.9427061,-3.2663553,,grass,,,
55.9424434,-3.2669299,,grass,,,
55.9352614,-3.2662258,,grass,,,
55.9295754,-3.2638641,,grass,,,
55.9303235,-3.2643235,,grass,,,
55.9287566,-3.2571465,,grass,,,
55.9296420,-3.2557491,,grass,,,
55.9719930,-3.2533125,,construction,,,
55.9560210,-3.2651221,,grass,,,
55.9619823,-3.2726035,Davidsons Mains Telephone Exchange,commercial,,,
55.9566876,-3.2686566,,grass,,,
55.9805793,-3.2111662,,,,beach,
55.9796950,-3.1733510,,grass,,,
55.9800996,-3.1744601,,grass,,,
55.9803588,-3.1750401,,grass,,,
55.9711073,-3.1826468,,construction,,,
55.9269419,-3.2699843,,grass,,,
55.9271258,-3.2706281,,grass,,,
55.9326518,-3.2683756,,grass,,,
55.9327472,-3.2683903,,grass,,,
55.9328293,-3.2672337,,grass,,,
55.9330250,-3.2673450,,grass,,,
55.9328426,-3.2678674,,grass,,,
55.9332625,-3.2678605,,grass,,,
55.9331729,-3.2684779,,grass,,,
55.9330580,-3.2689673,,grass,,,
55.9329859,-3.2694130,,grass,,,
55.9326426,-3.2706810,,grass,,,
55.9323483,-3.2718833,,grass,,,
55.9320651,-3.2716685,,grass,,,
55.9317358,-3.2711115,,grass,,,
55.9310620,-3.2701734,,grass,,,
55.9327009,-3.2689170,,grass,,,
55.9322765,-3.2712187,,grass,,,
55.9316237,-3.2696115,,grass,,,
55.9322816,-3.2696423,,grass,,,
55.9313493,-3.2699058,,grass,,,
55.9309697,-3.2692293,,grass,,,
55.9312764,-3.2689853,,grass,,,
55.9321099,-3.2704008,,grass,,,
55.9300973,-3.2682973,,grass,,,
55.9263296,-3.2640413,,construction,,,
55.9221351,-3.2647680,,grass,,,
55.9244648,-3.2637971,,grass,,,
55.9238342,-3.2645811,,grass,,,
55.9238524,-3.2641194,,grass,,,
55.9235738,-3.2640391,,grass,,,
55.9241782,-3.2642160,,grass,,,
55.9243197,-3.2633873,,grass,,,
55.9243108,-3.2637968,,grass,,,
55.9256997,-3.2687894,,grass,,,
55.9200633,-3.2665900,,grass,,,
55.9196674,-3.2671308,,grass,,,
55.9191101,-3.2663572,,grass,,,
55.9193226,-3.2657527,,grass,,,
55.9196800,-3.2664263,,grass,,,
55.9196812,-3.2656003,,grass,,,
55.9567195,-3.2381329,,construction,,,
55.9207035,-3.2725639,,grass,,,
55.9210769,-3.2734664,,grass,,,
55.9292731,-3.2698260,,grass,,,
55.9219660,-3.2674931,,,,wetland,
55.9181754,-3.1386392,,grass,,,
55.9150095,-3.1446547,,grass,,,
55.9146700,-3.1447554,,grass,,,
55.9141081,-3.1449003,,grass,,,
55.9150558,-3.1418245,,grass,,,
55.9166788,-3.1389244,,allotments,,,
55.9177375,-3.1392621,,allotments,,,
55.9098660,-3.1475310,,grass,,,
55.9386265,-3.2283225,,,,water,
55.9638215,-3.2687247,,grass,,,
55.9637282,-3.2680568,,grass,,,
55.9083511,-3.1574535,,grass,,,
55.9085822,-3.1578198,,grass,,,
55.9082176,-3.1583897,,grass,,,
55.9084413,-3.1587283,,grass,,,
55.9085510,-3.1596275,,grass,,,
55.9082691,-3.1603027,,grass,,,
55.9081496,-3.1607538,,grass,,,
55.9080696,-3.1605123,,grass,,,
55.9047006,-3.1604857,,grass,,,
55.9044646,-3.1596678,,grass,,,
55.9178092,-3.1540693,,grass,,,
55.9634472,-3.1742826,,grass,,,
55.9609099,-3.1758146,,grass,,,
55.9607965,-3.1785775,,grass,,,
55.9608939,-3.1795415,,grass,,,
55.9608017,-3.1792764,,grass,,,
55.9603789,-3.1764446,,grass,,,
55.9606760,-3.1768795,,grass,,,
55.9605093,-3.1784432,,grass,,,
55.9329568,-3.1333792,,retail,,,
55.9681884,-3.1455507,,grass,,,
55.9272067,-3.2033306,,grass,,,
55.9613297,-3.2713267,,grass,,,
55.9606696,-3.2708888,,grass,,,
55.9617602,-3.2413136,,grass,,,
55.9613144,-3.2419655,,commercial,,,
55.9624213,-3.2380191,,grass,,,
55.9627338,-3.2380482,,grass,,,
55.9216519,-3.2268608,,residential,,,
55.9227790,-3.2257982,,construction,,,
55.9626511,-3.2000551,,construction,,,
55.9304644,-3.2469653,,grass,,,
55.9408471,-3.2275951,,construction,,,
55.9718283,-3.1688007,,brownfield,,,
55.9317317,-3.2724962,,grass,,,
55.9305698,-3.2716063,,grass,,,
55.9309117,-3.2712684,,grass,,,
55.9309676,-3.2725411,,grass,,,
55.9304751,-3.2724499,,grass,,,
55.9301672,-3.2717311,,grass,,,
55.9312208,-3.2725169,,grass,,,
55.9314335,-3.2716483,,grass,,,
55.9314515,-3.2710685,,grass,,,
55.9264499,-3.2149366,,grass,,,
55.9703835,-3.1817409,,construction,,,
55.9283952,-3.2491194,,grass,,,
55.9268680,-3.2006715,,construction,,,
55.9106405,-3.1334191,,grass,,,
55.9029579,-3.1495470,,grass,,,
55.9029139,-3.1492460,,grass,,,
55.9387592,-3.0791941,,grass,,,
55.9826758,-3.1755327,Port of Leith Distillery,construction,,,
55.9713483,-3.1852389,,grass,,,
55.9686837,-3.2566039,,grass,,,
55.9688991,-3.2564734,,grass,,,
55.9687445,-3.2564028,,grass,,,
55.9685872,-3.2563386,,grass,,,
55.9255709,-3.1221121,,grass,,,
55.9236476,-3.1223494,,grass,,,
55.9237513,-3.1203686,,grass,,,
55.9170263,-3.1247793,,,,water,
55.9135424,-3.1262555,,grass,,,
55.9146276,-3.1281263,,grass,,,
55.9123894,-3.1307709,,grass,,,
55.9125521,-3.1310009,,grass,,,
55.9155421,-3.1312305,,grass,,,
55.9154809,-3.1312805,,grass,,,
55.9153897,-3.1310111,,grass,,,
55.9154573,-3.1311900,,grass,,,
55.9156358,-3.1316493,,grass,,,
55.9156706,-3.1337978,,grass,,,
55.9291894,-3.1239525,,grass,,,
55.9376361,-3.0859891,Wanton Walls Farm,brownfield,,,
55.9334874,-3.1304044,,grass,,,
55.9320714,-3.1311816,,grass,,,
55.9791881,-3.2413276,,grass,,,
55.9792807,-3.2415049,,grass,,,
55.9296554,-3.1291908,,grass,,,
55.9251974,-3.1159365,,grass,,,
55.9251907,-3.1155967,,grass,,,
55.9292271,-3.1197948,,grass,,,
55.9290614,-3.1197783,,grass,,,
55.9289278,-3.1207791,,grass,,,
55.9289178,-3.1210886,,grass,,,
55.9289131,-3.1213589,,grass,,,
55.9288999,-3.1217580,,grass,,,
55.9291729,-3.1226873,,grass,,,
55.9229911,-3.2697250,MKM Building Supplies,commercial,,,
55.9235924,-3.2684489,Longstone Depot,industrial,,,
55.9239703,-3.2688811,,grass,,,
55.9471358,-3.1007319,,allotments,,,
55.9155565,-3.1201943,,construction,,,
55.9214078,-3.1367258,,grass,,,
55.9215409,-3.1368677,,grass,,,
55.9214768,-3.1370967,,grass,,,
55.9222616,-3.1323763,,grass,,,
55.9206777,-3.1339065,,grass,,,
55.9198741,-3.1365562,,grass,,,
55.9204410,-3.1385194,,grass,,,
55.9198690,-3.1376141,,grass,,,
55.9196192,-3.1367543,,grass,,,
55.9202355,-3.1392846,,grass,,,
55.9267524,-3.2193577,,railway,,,
55.9194661,-3.1353112,,grass,,,
55.9117600,-3.1308349,,grass,,,
55.9121384,-3.1308288,,grass,,,
55.9128035,-3.1298355,,grass,,,
55.9248037,-3.1296069,,,,wetland,
55.9197622,-3.1534090,,grass,,,
55.9195858,-3.1552136,,grass,,,
55.9106910,-3.1370185,,grass,,,
55.9122901,-3.1350049,,grass,,,
55.9069097,-3.1402791,,grass,,,
55.9072808,-3.1420774,,grass,,,
55.9064115,-3.1454677,,grass,,,
55.9057057,-3.1545926,,grass,,,
55.9058540,-3.1542919,,grass,,,
55.9060093,-3.1539624,,grass,,,
55.9057939,-3.1541591,,grass,,,
55.9063762,-3.1535925,,grass,,,
55.9066025,-3.1531535,,grass,,,
55.9067841,-3.1528713,,grass,,,
55.9064951,-3.1524382,,grass,,,
55.9496597,-3.1812672,,grass,,,
55.9496367,-3.1814263,,grass,,,
55.9188843,-3.1369487,,grass,,,
55.9143883,-3.1416545,,grass,,,
55.9139571,-3.1400684,,grass,,,
55.9140352,-3.1394203,,grass,,,
55.9143854,-3.1400479,,grass,,,
55.9034068,-3.1606100,,grass,,,
55.9032572,-3.1566614,,grass,,,
55.9029593,-3.1566167,,grass,,,
55.9745608,-3.2536283,,grass,,,
55.9519472,-3.1436437,,grass,,,
55.9554878,-3.1563991,,grass,,,
55.9054001,-3.1673569,,grass,,,
55.9038540,-3.1669666,,grass,,,
55.9640645,-3.1552035,,grass,,,
55.9639343,-3.1555351,,grass,,,
55.9636769,-3.1565316,,grass,,,
55.9635131,-3.1570262,,grass,,,
55.9637649,-3.1571273,,grass,,,
55.9639440,-3.1546774,,grass,,,
55.9636345,-3.1545064,,grass,,,
55.9619540,-3.1525100,,grass,,,
55.9184547,-3.0828573,,,,water,
55.9179932,-3.0833012,,,,water,
55.9181225,-3.0849012,,,,water,
55.9183269,-3.0851546,,,,water,
55.9183103,-3.0836204,,,,water,
55.9189033,-3.0839462,,,,water,
55.9232663,-3.0841085,,,,water,
55.9229868,-3.0856246,,,,water,
55.9237070,-3.0863951,,,,water,
55.9410976,-3.2155609,,construction,,,
55.9790505,-3.1697352,,construction,,,
55.9128245,-3.0926279,,residential,,,
55.9333508,-3.1258106,,grass,,,
55.9278069,-3.2088650,,construction,,,
55.9335997,-3.1278844,Craigmillar Vision Development,residential,,,
55.9731374,-3.1701067,,brownfield,,,
55.9063661,-3.1708994,,grass,,,
55.9062613,-3.1706728,,grass,,,
55.9061925,-3.1713721,,grass,,,
55.9063082,-3.1714278,,grass,,,
55.9055946,-3.1613103,,grass,,,
55.9059179,-3.1611466,,grass,,,
55.9048464,-3.1623493,,grass,,,
55.9047633,-3.1643545,,grass,,,
55.9088682,-3.1464176,,,,cliff,
55.9714606,-3.2093979,,grass,,,
55.9722867,-3.2085870,,grass,,,
55.9293428,-3.1949090,,brownfield,,,
55.9494206,-3.1603530,,,,cliff,
55.9468652,-3.1595119,,,,cliff,
55.9468920,-3.1573659,,,,cliff,
55.9749330,-3.2388771,,grass,,,
55.9131415,-3.0999698,,,,water,
55.9681153,-3.1439320,,retail,,,
55.9172017,-3.1698945,,residential,,,
55.9175524,-3.1384193,,grass,,,
55.9139599,-3.2527215,,grass,,,
55.9094322,-3.2531902,,recreation_ground,,,
55.9548318,-3.1181930,,grass,,,
55.9478079,-3.1339574,,grass,,,
55.9480080,-3.1339933,,grass,,,
55.9493699,-3.1325050,,grass,,,
55.9491165,-3.1327831,,grass,,,
55.9461003,-3.1522464,,,,cliff,
55.9121976,-3.0573699,,,,water,
55.9482340,-3.2723822,,grass,,,
55.9462852,-3.2725267,,grass,,,
55.9041638,-3.1374543,,grass,,,
55.9063402,-3.1380716,,grass,,,
55.9126858,-3.1460202,,grass,,,
55.9377380,-3.2548173,,grass,,,
55.9144511,-3.2268896,,grass,,,
55.9161793,-3.2247475,,grass,,,
55.9473089,-3.2095730,,grass,,,
55.9539555,-3.2547225,,,,cliff,
55.9543853,-3.2559262,,,,cliff,
55.9539671,-3.2571968,,,,wetland,
55.9564752,-3.2464935,,grass,,,
55.9496518,-3.2677058,,,,cliff,
55.9073119,-3.2434492,,grass,,,
55.9070464,-3.2428618,,grass,,,
55.9265654,-3.1841727,,grass,,,
55.9265533,-3.1843426,,grass,,,
55.9265535,-3.1844321,,grass,,,
55.9264570,-3.1841462,,grass,,,
55.9264477,-3.1843223,,grass,,,
55.9264414,-3.1844017,,grass,,,
55.9266451,-3.1842306,,grass,,,
55.9266971,-3.1842347,,grass,,,
55.9266812,-3.1846993,,grass,,,
55.9265150,-3.1852274,,grass,,,
55.9263894,-3.1852094,,grass,,,
55.9262243,-3.1842214,,grass,,,
55.9267960,-3.1841966,,grass,,,
55.9265053,-3.1838459,,grass,,,
55.9253157,-3.2039067,,railway,,,
55.9252362,-3.2066325,,railway,,,
55.9745370,-3.1993569,,construction,,,
55.9785494,-3.1547178,,grass,,,
55.9558260,-3.1618998,,grass,,,
55.9562040,-3.1649522,,drying_green,,,
55.9075691,-3.2383906,,grass,,,
55.9075670,-3.2388344,,grass,,,
55.9080854,-3.2388113,,grass,,,
55.9080408,-3.2392301,,grass,,,
55.9096753,-3.1078630,,commercial,,,
55.9109646,-3.1102770,,retail,,,
55.9108909,-3.1069843,,residential,,,
55.9127588,-3.1068934,,retail,,,
55.9110413,-3.1113530,,residential,,,
55.9250570,-3.1080540,,farmyard,,,
55.9262006,-3.1099967,,residential,,,
55.9259177,-3.1114548,,farmyard,,,
55.9252979,-3.1097168,,meadow,,,
55.9239882,-3.1087242,,meadow,,,
55.9749052,-3.2415565,,grass,,,
55.9742747,-3.2410794,,grass,,,
55.9852374,-3.2278311,,grass,,,
55.9820251,-3.2268862,,industrial,,,
55.9829216,-3.2281284,,construction,,,
55.9816105,-3.2351743,,grass,,,
55.9286735,-3.2716969,,grass,,,
55.9653037,-3.2594955,,grass,,,
55.9625997,-3.2526277,,grass,,,
55.9636925,-3.2560201,,grass,,,
55.9638645,-3.2565934,,grass,,,
55.9386073,-3.1451329,,railway,,,
55.9455605,-3.1546855,,forest,,,
55.9664008,-3.2681309,,grass,,,
55.9614150,-3.2610177,,grass,,,
55.9468411,-3.2246335,,construction,,,
55.9480388,-3.2249772,,construction,,,
55.9477724,-3.2243760,,construction,,,
55.9214996,-3.1297865,,grass,,,
55.9209068,-3.1292696,,grass,,,
55.9117325,-3.1288326,,grass,,,
55.9118672,-3.1285051,,grass,,,
55.9112333,-3.1274604,,grass,,,
55.9417849,-3.1882949,Community Garden,allotments,,,
55.9173570,-3.1090590,,recreation_ground,,,
55.9152779,-3.1088881,,,,water,
55.9162301,-3.1092696,,grass,,,
55.9157125,-3.1094769,,construction,,,
55.9166874,-3.1112398,,grass,,,
55.9168208,-3.1119103,,grass,,,
55.9170412,-3.1129828,,grass,,,
55.9188510,-3.1135352,,construction,,,
55.9158862,-3.1130985,,grass,,,
55.9124451,-3.1078696,,grass,,,
55.9124496,-3.1072902,,grass,,,
55.9148596,-3.1080402,,grass,,,
55.9149404,-3.1083215,,grass,,,
55.9151256,-3.1089542,,grass,,,
55.9159626,-3.1089117,,grass,,,
55.9160956,-3.1090587,,grass,,,
55.9798215,-3.1825573,,construction,,,
55.9378854,-3.1351344,,,,water,
55.9378380,-3.1325356,,,,water,
55.9380983,-3.1294964,,,,water,
55.9386279,-3.1285893,,,,water,
55.9391127,-3.1288958,,,,water,
55.9394638,-3.1292060,,,,water,
55.9400042,-3.1300978,,,,water,
55.9405359,-3.1319426,,,,water,
55.9407319,-3.1331906,,,,water,
55.9144263,-3.1107566,,residential,,,
55.9411420,-3.2602607,,grass,,,
55.9412263,-3.2643392,,grass,,,
55.9619891,-3.2133375,Edinburgh Council Park Maintenance,industrial,,,
55.9037377,-3.2296343,,grass,,,
55.9037385,-3.2299570,,grass,,,
55.9033645,-3.2299508,,grass,,,
55.9033648,-3.2296951,,grass,,,
55.9037479,-3.2259263,,grass,,,
55.9037491,-3.2255940,,grass,,,
55.9033703,-3.2259069,,grass,,,
55.9033729,-3.2255908,,grass,,,
55.9037278,-3.2197901,,grass,,,
55.9039750,-3.2193559,,grass,,,
55.9041122,-3.2202754,,grass,,,
55.9038527,-3.2212914,,grass,,,
55.9441832,-3.0564734,,flowerbed,,,
55.9462293,-3.0780594,Eastfield WWPS,industrial,,,
55.9704785,-3.2638133,,forest,,,
55.9409195,-3.0813529,,grass,,,
55.9413192,-3.0813385,,grass,,,
55.9412787,-3.0810725,,grass,,,
55.9411358,-3.0811490,,grass,,,
55.9411737,-3.0814014,,grass,,,
55.9317946,-3.2694075,,grass,,,
55.9320295,-3.2693389,,grass,,,
55.9322917,-3.2684720,,grass,,,
55.9328373,-3.2674756,,grass,,,
55.9326983,-3.2674006,,grass,,,
55.9326487,-3.2677466,,grass,,,
55.9325438,-3.2674030,,grass,,,
55.9314714,-3.2691534,,grass,,,
55.9318401,-3.2671116,,grass,,,
55.9765330,-3.1732181,,retail,,,
55.9767710,-3.1738548,,retail,,,
55.9771705,-3.1727130,,commercial,,,
55.9535659,-3.1142578,,retail,,,
55.9558697,-3.1203790,,retail,,,
55.9802117,-3.1808189,,grass,,,
55.9794049,-3.1799327,,grass,,,
55.9697601,-3.2636959,,forest,,,
55.9395245,-3.0558668,,retail,,,
55.9346490,-3.2224897,,grass,,,
55.9346945,-3.2224019,,grass,,,
55.9364572,-3.0871703,,grass,,,
55.9365061,-3.0871850,,,,water,
55.9369742,-3.0896508,,allotments,,,
55.9304246,-3.0602688,,grass,,,
55.9043616,-3.1253569,,,,water,
55.9046560,-3.1254723,,grass,,,
55.9054658,-3.1259168,,grass,,,
55.9053959,-3.1254830,,grass,,,
55.9040796,-3.1278840,,grass,,,
55.9180000,-3.2704896,,retail,,,
55.9408502,-3.2162350,,commercial,,,
55.9172528,-3.1330318,,grass,,,
55.9104122,-3.1385037,,grass,,,
55.9104942,-3.1387840,,grass,,,
55.9109827,-3.1383810,,grass,,,
55.9108899,-3.1384716,,grass,,,
55.9131829,-3.1376149,,grass,,,
55.9130854,-3.1381225,,grass,,,
55.9130507,-3.1417013,,grass,,,
55.9128351,-3.1372618,,grass,,,
55.9342400,-3.1329475,,grass,,,
55.9347382,-3.1294479,,grass,,,
55.9350123,-3.1316223,,grass,,,
55.9352932,-3.1309902,,grass,,,
55.9341525,-3.1295895,,grass,,,
55.9118771,-3.0923564,,,,water,
55.9128503,-3.0910241,,construction,,,
55.9387204,-3.1890184,,construction,,,
55.9366124,-3.0894097,,flowerbed,,,
55.9365551,-3.0894800,,flowerbed,,,
55.9365693,-3.0898365,,flowerbed,,,
55.9366651,-3.0899197,,flowerbed,,,
55.9367983,-3.0908251,,grass,,,
55.9364514,-3.0902141,,grass,,,
55.9364964,-3.0906336,,flowerbed,,,
55.9098995,-3.1053100,,grass,,,
55.9097883,-3.1061040,,grass,,,
55.9100846,-3.1047538,,grass,,,
55.9097253,-3.1051626,,grass,,,
55.9102243,-3.1045570,,grass,,,
55.9032395,-3.1309030,,grass,,,
55.9031121,-3.1281202,,construction,,,
55.9574521,-3.1853424,,construction,,,
55.9394719,-3.1250054,,construction,,,
55.9673911,-3.1370090,Seafield Household Waste Recycling Centre,industrial,,,
55.9239034,-3.1740371,,,,water,
55.9477230,-3.2651856,,grass,,,
55.9638305,-3.1860126,No. 23 (McDonald Road) Tp Army Cadet Force,military,,,
55.9630522,-3.1921067,Army Reserve Centre,military,,,
55.9807110,-3.2236269,Army Reserve Centre,military,,,
55.9530864,-3.1227328,voestalpine VAE UK ltd,railway,,,
55.9441116,-3.0649247,,grass,,,
55.9440496,-3.0652050,,grass,,,
55.9440224,-3.0655930,,grass,,,
55.9455590,-3.1797689,,grass,,,
55.9451026,-3.1793883,,grass,,,
55.9446514,-3.1793727,,grass,,,
55.9362934,-3.1413819,North Cairntow Traveller Site,residential,,,
55.9729999,-3.1838220,,construction,,,
55.9341278,-3.2474351,Sunken Garden,grass,,,
55.9801115,-3.1615765,Former Grain Elevator Site,construction,,,
55.9283131,-3.1613179,,grass,,,
55.9340407,-3.2485194,,grass,,,
55.9338523,-3.2482285,,grass,,,
55.9335480,-3.2491096,Events Lawn,grass,,,
55.9342326,-3.2492982,,grass,,,
55.9335309,-3.2502323,,farmyard,,,
55.9335511,-3.2503803,Compost,farmyard,,,
55.9335707,-3.2505242,,farmyard,,,
55.9657774,-3.2715654,,grass,,,
55.9332245,-3.1442608,,grass,,,
55.9329487,-3.1445448,,grass,,,
55.9750052,-3.1758904,,residential,,,
55.9811197,-3.1777030,,retail,,,
55.9402825,-3.2202005,,grass,,,
55.9402518,-3.2199946,,grass,,,
55.9596853,-3.1469444,,grass,,,
55.9597846,-3.1471026,,grass,,,
55.9433592,-3.2640309,,grass,,,
55.9437109,-3.2656027,,grass,,,
55.9438202,-3.2647306,,grass,,,
55.9438288,-3.2645080,,grass,,,
55.9438940,-3.2642311,,grass,,,
55.9442070,-3.2646375,,grass,,,
55.9318268,-3.2530840,,grass,,,
55.9316913,-3.2531929,,grass,,,
55.9317288,-3.2529191,,grass,,,
55.9261074,-3.2593897,,grass,,,
55.9260354,-3.2612331,,grass,,,
55.9262634,-3.2588814,,grass,,,
55.9257945,-3.2600213,,grass,,,
55.9262234,-3.2601875,,grass,,,
55.9771948,-3.1685044,,commercial,,,
55.9379656,-3.2533335,,grass,,,
55.9357447,-3.2645001,,grass,,,
55.9338510,-3.2466021,Wild Orchard,orchard,,,
55.9803795,-3.1759353,,grass,,,
55.9395742,-3.2296813,,grass,,,
55.9394905,-3.2294475,,grass,,,
55.9391685,-3.2294167,,grass,,,
55.9399747,-3.2297515,,grass,,,
55.9263768,-3.2516717,,grass,,,
55.9265378,-3.2532037,,grass,,,
55.9274608,-3.2506408,,grass,,,
55.9268991,-3.2370434,,grass,,,
55.9268611,-3.2374125,,grass,,,
55.9266422,-3.2376282,,grass,,,
55.9261989,-3.2385516,,grass,,,
55.9258660,-3.2393002,,grass,,,
55.9257756,-3.2391267,,grass,,,
55.9255571,-3.2388207,,grass,,,
55.9253315,-3.2383270,,grass,,,
55.9260358,-3.2358227,,grass,,,
55.9254496,-3.2372623,,grass,,,
55.9268384,-3.2339975,,grass,,,
55.9270471,-3.2331994,Boat House,construction,,,
55.9272644,-3.2329895,,grass,,,
55.9257285,-3.2449700,,grass,,,
55.9255006,-3.2456761,,grass,,,
55.9253632,-3.2508444,,grass,,,
55.9252639,-3.2504566,,grass,,,
55.9253021,-3.2504352,,grass,,,
55.9256319,-3.2509229,,grass,,,
55.9276128,-3.2577589,,grass,,,
55.9399320,-3.2455915,,grass,,,
55.9399632,-3.2452600,,grass,,,
55.9411354,-3.2462545,,grass,,,
55.9411958,-3.2459185,,grass,,,
55.9427356,-3.2463108,,grass,,,
55.9288877,-3.2608083,,grass,,,
55.9286879,-3.2610227,,grass,,,
55.9288440,-3.2601449,,grass,,,
55.9303456,-3.2453536,,grass,,,
55.9296403,-3.2458244,,grass,,,
55.9300586,-3.2464828,,grass,,,
55.9301043,-3.2469544,,grass,,,
55.9353070,-3.2379088,,grass,,,
55.9298437,-3.0657649,,basin,,,
55.9183419,-3.1558700,Nursery Building,construction,,,
55.9052781,-3.1347034,,flowerbed,,,
55.9053719,-3.1345243,,flowerbed,,,
55.9054823,-3.1343151,,flowerbed,,,
55.9836108,-3.2294727,Development Land,brownfield,,,
55.9415094,-3.2093869,,construction,,,
55.9327930,-3.0749917,,construction,,,
55.9313704,-3.0809834,,construction,,,
55.9339730,-3.0889513,,grass,,,
55.9343223,-3.0882935,,grass,,,
55.9342059,-3.0885128,,grass,,,
55.9344811,-3.0882463,,grass,,,
55.9347520,-3.0885228,,grass,,,
55.9351210,-3.0891647,,grass,,,
55.9351368,-3.0662792,,grass,,,
55.9347550,-3.0670034,,grass,,,
55.9349402,-3.0664280,,grass,,,
55.9347129,-3.0681719,,grass,,,
55.9344949,-3.0676200,,grass,,,
55.9344295,-3.0677239,,grass,,,
55.9339728,-3.0691586,,grass,,,
55.9337727,-3.0697821,,grass,,,
55.9339319,-3.0687944,,grass,,,
55.9419975,-3.0561439,,grass,,,
55.9358067,-3.0666863,,grass,,,
55.9357576,-3.0674576,,grass,,,
55.9312520,-3.0658246,,grass,,,
55.9312331,-3.0659200,,grass,,,
55.9313298,-3.0660250,,grass,,,
55.9311312,-3.0641472,,grass,,,
55.9310407,-3.0641700,,grass,,,
55.9305877,-3.0608829,,grass,,,
55.9299573,-3.0612688,,grass,,,
55.9330862,-3.0691368,,grass,,,
55.9331621,-3.0693557,,grass,,,
55.9335606,-3.0689494,,grass,,,
55.9328365,-3.0692525,,grass,,,
55.9326687,-3.0690945,,grass,,,
55.9328438,-3.0682614,,grass,,,
55.9326293,-3.0681289,,grass,,,
55.9326069,-3.0683312,,grass,,,
55.9324944,-3.0688457,,grass,,,
55.9325701,-3.0689604,,grass,,,
55.9322842,-3.0683526,,grass,,,
55.9323185,-3.0681434,,grass,,,
55.9321767,-3.0678969,,grass,,,
55.9321942,-3.0673383,,grass,,,
55.9317095,-3.0660980,,grass,,,
55.9317710,-3.0665877,,grass,,,
55.9316808,-3.0664546,,grass,,,
55.9315416,-3.0662584,,grass,,,
55.9319593,-3.0665338,,grass,,,
55.9316116,-3.0661191,,grass,,,
55.9315711,-3.0660565,,grass,,,
55.9314318,-3.0656559,,grass,,,
55.9314826,-3.0657294,,grass,,,
55.9314387,-3.0658563,,grass,,,
55.9392657,-3.1059035,,grass,,,
55.9394636,-3.1057111,,basin,,,
55.9338668,-3.1109140,,grass,,,
55.9351383,-3.1154958,,grass,,,
55.9108186,-3.2000491,,,,sand,
55.9101583,-3.1981893,,,,sand,
55.9100824,-3.1980419,,,,sand,
55.9100027,-3.1978168,,,,sand,
55.9120281,-3.2095099,,,,sand,
55.9119566,-3.2094537,,,,sand,
55.9118819,-3.2093226,,,,sand,
55.9102798,-3.1976311,,,,sand,
55.9102640,-3.1970810,,,,sand,
55.9105277,-3.1977486,,,,sand,
55.9103947,-3.1964415,,,,sand,
55.9093477,-3.1968875,,,,sand,
55.9092458,-3.1972737,,,,sand,
55.9091679,-3.1968855,,,,sand,
55.9069808,-3.1917695,,,,sand,
55.9066967,-3.1915388,,,,sand,
55.9068341,-3.1911458,,,,sand,
55.9070904,-3.1943188,,,,sand,
55.9069822,-3.1946188,,,,sand,
55.9096234,-3.1936121,,,,sand,
55.9096567,-3.1939585,,,,sand,
55.9108189,-3.1945184,,,,sand,
55.9106854,-3.1945933,,,,sand,
